,asin,overall,reviewText,summary,unixReviewTime,reviewsInNext7Days,saleChange,saleChangeFlag,fear,anger,anticip,trust,surprise,positive,negative,sadness,disgust,joy,anticipation
117,B00HYQJPC2,4,let direct explain top reason end love book relatively free romance cliche often get book lately ask well let enumerate insta lustinsta loveextremely wealthy male e billionaire doormat female incidentally make tstl stupid live femaleit become quite pet peeve mine start read book two main character profess undying love within hour meet extreme uncontrollable lust somehow deny within minute see bad though female even say like becomes slave passion main male provide end cast blind eye act like proper jerk give freak break admittedly lenient insta love lust read paranormal since whole mate bride thing consider really stand contemporary guess tend look genre realistic point view first thing notice start read locke lack insta anything character iris start work dex tattoo parlor request half brother member motorcycle club dex also part dex first impression needy female let men life fix everything understandably take awhile warm especially since seemingly different personality even book tell iris pov still felt like iris dex actually go proper character development like iris find dex attractive stop form unfavorable opinion total jerk begin also like iris give first time dex half heartedly try make amends know sincere good enough finally female lead private come male lead relationship go antagonism sort grudge acceptance one another friendship like finally love really refresh normal iris thought process regard feeling dex jump one extreme emotion even make stupid decision one point problem admit still find voice likeable survivor go something medically inescapable scar physically like scar turn overly insecure woman low self esteem annoy female lead keep say something extremely difficult life somehow focus thing shallow compare actually experienced dex kinda remind sweeter le pushy version kristen ashley hero like character develop gradually jerk anger management problem guy iris fell love also appreciate dex respect iris half brother wish regard come even finally admit something still respect iris boundary come sex go seduce first time realize want clear much genuinely respect also clear want iris physically like person well perhaps big gripe book absolutely long like nine hundred fifteen page long yep hear page grant lot double space paragraph without book might page still bloody long mc contemporary much like iris find inner monologue funny moment skim book want get story scene felt unimportant think scene edit make story tighter flow well well honestly really read lot motorcycle club theme book really interested motorcycle club begin book lighter club politics drama though focused relationship two main character perhaps also one reason end love book despite interested sub genre overall enjoy insta free slow build romance definitely give locke try may felt unnecessarily long definitely worth read worth time definitely read book author,Insta-FREE Romance at its finest!,1391731200,46,0.12195121951219512,1,0.08778625954198473,0.0648854961832061,0.0,0.11068702290076336,0.05343511450381679,0.24045801526717558,0.10305343511450382,0.06870229007633588,0.04580152671755725,0.09923664122137404,0.12595419847328243
143,B00HYQJPC2,4,really good book hope write people book best thing book cliff hanger good read need dexter,Sas,1391731200,46,0.12195121951219512,1,0.0625,0.0,0.0,0.1875,0.1875,0.1875,0.0,0.0,0.0,0.1875,0.1875
64,B00HYQJPC2,5,love story find opinion many mc novel 've read dark degrade woman say woman stories n't seem like deal well come way reader n't leave good taste 've finish book true breath fresh air read previous novel author lingus think come see 's life amazing skill able translate character write one author definitely add watch list laugh tear found nod head read character 's thought felt good read 's definitely book keep library read,A Quality MC Story ... Loved This Book,1391731200,46,0.12195121951219512,1,0.024390243902439025,0.0,0.0,0.17073170731707318,0.12195121951219512,0.2682926829268293,0.04878048780487805,0.04878048780487805,0.024390243902439025,0.17073170731707318,0.12195121951219512
266,B00HYQJPC2,1,completely bored book read lot bikers romance first one put sleep definitely read next one series,Extremely boring,1391817600,44,-0.043478260869565216,-1,0.1111111111111111,0.0,0.0,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111
306,B00HYQJPC2,3,liked story wish condense small book filler plain unnecessary also like book steamy side one definitely lack department heck gag throw girl intestinal problem something,Blah,1391817600,44,-0.043478260869565216,-1,0.125,0.0,0.0,0.0,0.0,0.0,0.5,0.125,0.25,0.0,
198,B00HYQJPC2,4,cute funny steamy hot hero funny sweet heroin nice long read issue begin n't keep look author 's name 'd swear read kristen ashley book since love k keep read glad 's long book kind slow beginning pick nicely h h finally become couple towards middle book also love h relationship brother 's definitely worth read,Nice build up,1391817600,44,-0.043478260869565216,-1,0.0,0.02564102564102564,0.0,0.1794871794871795,0.07692307692307693,0.3333333333333333,0.02564102564102564,0.0,0.02564102564102564,0.1794871794871795,0.15384615384615385
68,B00HYQJPC2,5,love love loved book usually fan first person pov romance novel prefer know h h think author fantastic job show go hero really need point view iris one likeable heroine read baggage n't let define own mistake actually grow person course book relationship h h develop realistic pace see together conflict n't something easily resolve simple conversation big misunderstanding spin drama well paced plot novel see reading,Definite keeper,1391817600,44,-0.043478260869565216,-1,0.07317073170731707,0.04878048780487805,0.0,0.17073170731707318,0.04878048780487805,0.2682926829268293,0.07317073170731707,0.0975609756097561,0.0,0.12195121951219512,0.0975609756097561
17,B00HYQJPC2,4,starsthis really good story like iris dex enjoy battle manage discover 're actually perfect first story 've read author base 'll definitely try work future notice editing error nothing bad oh page length 's mostly format 's still long book 's kind hard say without weird format 'd guess book around pgs long give take iris n't good life mother brother abandon father year old mother go cancer mother ultimately die cancer iris get 's remission year even sick help grandmother raise brother grandmother die iris raise brother full grown army iris lose job need help brother half brother sonnie offer place austin move stay find work get back foot dex own tattoo shop member mc 's tough time get trouble young make effort straighten life open tattoo shop live responsibly dex good guy quick temper n't always careful take mood tend make comment often n't mean say heat moment iris austin week n't find lead job yet sonnie help say set job tattoo parlor friend iris get dex bad mood get 's rather rude impatient iris show duty iris n't thrill work call names head back 's jerk desperately need job 'd like tell afraid 'll fire defends dex n't much well mood next day iris firmly put major jerk category iris decide keep work tattoo shop start look another job dex settle iris n't willing give chance keep distance much possible work relationship cool best thing change end go town dex slim tattoo convention nothing sexual happen moment break ice iris realize maybe dex n't bad least time become friend work relationship get well eventually iris stop try find different job dex let quit iris try get life back track unfortunate issue show form rival motorcycle gang iris ' father apparently owes money realize neither sonnie iris anything estrange father gang beat sonnie 's definite threat toward iris well sonnie go try track father iris suppose stay dex safety living house dex iris get know good become closer iris realizes talk back dex get fire 's dex 's face often like see stand especially begin story back fear get fired thing n't perfectly smooth soon become apparent attraction grow iris realizes really like dex like dex worry iris n't understand dex would want sure 's go end heartbroken end thing progress though iris decides 's good take chance enjoy see banter argue worked way toward relationship dex tendency toward jerk time 's usually 's something piss dex show actually sweet loved seeing come see show iris drama action plot increase dex iris face thing together like way manage get thing work thankfully 're able take care business dex iris able move well deserve hea enjoyable story love iris dex secondary character pretty interest well plot good overall couple plot point could work good overall interesting story keep engaged end people note book reminds kristen ashley 's write specifically book sweet dream see mean definite similarity ka 's write sweet dream story think similarity minor n't constantly think sweet dream read mostly begin like ka 's writing probably like 's copy book standalone work well like 'm personally hop maybe author decide make series hint hint 'd recommend book thumb,Really good MC romance! :D,1391817600,44,-0.043478260869565216,-1,0.14968152866242038,0.054140127388535034,0.0,0.1464968152866242,0.07006369426751592,0.20382165605095542,0.08917197452229299,0.054140127388535034,0.025477707006369428,0.08917197452229299,0.1178343949044586
26,B00HYQJPC2,4,base blurb bit worry would one juvenile top dramatic young adult story happy take chance storyline full interesting character want learn plot compel main h h n't easy faced situation make wrong decision could cost everything rare see character right instead act without thought follow crowd long slow build relationship believable extremely hot definitely look book author,Surprisingly satisfying,1391817600,44,-0.043478260869565216,-1,0.034482758620689655,0.034482758620689655,0.0,0.13793103448275862,0.06896551724137931,0.3103448275862069,0.10344827586206896,0.034482758620689655,0.0,0.06896551724137931,0.20689655172413793
36,B00HYQJPC2,5,hmmmm love book much well long n't want put mention long silly point know read quickly anything last long average welcome 'm sure exactly grab held tight issue would normally bother typos grammar passage reread sure go none affect enjoyment something story smooth satisfy felt good read even h h n't completely captivate ca n't pick one definitive thing make story special know pleasure read 'll watch author add review since 've read book multiple time even love story character every time late 've find without good book read sometimes nothing amazon call reach locke 's good iris sweet head every thought highly entertaining dex alpha badass grump feeling cover spectrum time love hate 'm tickle something say hope become series hint hint hear sonny trip even wheel would make great story ms zapata 'll wait,Wish I could give this one more than 5 stars!!!,1391817600,44,-0.043478260869565216,-1,0.044444444444444446,0.03333333333333333,0.0,0.14444444444444443,0.1,0.18888888888888888,0.07777777777777778,0.03333333333333333,0.022222222222222223,0.15555555555555556,0.2
