,asin,overall,reviewText,summary,unixReviewTime,reviewsInNext7Days,saleChange,saleChangeFlag,fear,anger,anticip,trust,surprise,positive,negative,sadness,disgust,joy,anticipation
342,B00BT0J8ZS,4,prequel law lycans series character may bite stereotypical masculine 'tough cop ' feminine 'cares people ' interest none less addition permanent 'blood bond ' typical wolf 'mate life ' concept intrigue 'accidental ' 'unbeknownst ' nature story make nice twist sometimes pause relationship,An undiscovered blood bond complicates the lives of a tough cop and a sensitive counselor,1390176000,1,0.0,0,0.18181818181818182,0.0,0.0,0.2727272727272727,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.09090909090909091
40,B00BT0J8ZS,3,reno 've seem enjoy journey save others dominate mate form new adventure job,Oh boy!,1390435200,0,-1.0,-2,0.1,0.05,0.0,0.15,0.0,0.35,0.05,0.0,0.0,0.15,0.15
269,B00BT0J8ZS,5,thank spin engross fast pace well craft tale sweated central character tribulation personal professional laugh lighter moment foibles human side remind alike people rejoice triumphs deliberately remind tale people know straits behavior know people know real life look forward pen lol rather maybe computer,Killer's review of Bonded,1391040000,1,0.5,1,0.09090909090909091,0.0,0.0,0.18181818181818182,0.09090909090909091,0.36363636363636365,0.09090909090909091,0.045454545454545456,0.0,0.09090909090909091,0.045454545454545456
266,B00BT0J8ZS,5,'s amazing get attach character 's sad damien need read next one find,Love it!,1391385600,3,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
302,B00BT0J8ZS,4,pleasure chance upon author appear seriously tried polish work self publish gift series free really mark love story share unfortunately recently small stroke look toward retirement please buy next book series become available know really caught character relationship thanks nicky really excellent series,very well done,1391731200,3,0.0,0,0.06451612903225806,0.0,0.0,0.22580645161290322,0.06451612903225806,0.22580645161290322,0.0967741935483871,0.06451612903225806,0.0,0.16129032258064516,0.0967741935483871
493,B00BT0J8ZS,4,thank nicky charles amaze talent enjoy world create please keep write amazing story,A big fan!!,1391817600,2,-0.3333333333333333,-2,0.0,0.0,0.0,0.125,0.125,0.375,0.0,0.0,0.0,0.25,0.125
274,B00BT0J8ZS,5,great read really love book download five need know one read next think good series love character concept wolf series relate thing happen well series free 's chance read something great,Great great great,1391904000,1,-0.5,-2,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.21428571428571427,0.0,0.0,0.0,0.21428571428571427,0.14285714285714285
56,B00BT0J8ZS,5,first read nicky charles book read rest quickly could n't wait turn page little graphic sexually comfort story mesmerizing,I am captured,1392076800,0,-1.0,-2,0.0,0.0,0.0,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.0,0.0,0.14285714285714285,0.2857142857142857
262,B00BT0J8ZS,5,excellent setup rest series read order stand well stand alone book,"Good read,,",1392854400,2,0.5,1,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.2,
11,B00BT0J8ZS,5,book good read day could put never really fan werewolf story give try surprise,Page Turner,1392940800,1,-0.5,-2,0.1111111111111111,0.0,0.0,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.2222222222222222,0.1111111111111111
370,B00BT0J8ZS,5,read book series one give lot background information history charactersloved,Quick read,1392940800,1,-0.5,-2,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,
45,B00BT0J8ZS,5,book everything book genre laugh cry even get frustrate time even become sad time would strongly recommend love book genre,I loved it,1393459200,4,3.0,1,0.0,0.0625,0.0,0.0625,0.0625,0.25,0.125,0.125,0.0625,0.125,0.125
67,B00BT0J8ZS,5,ok know series free awesome say would pay much novel love werewolf much next girl one take cake ca n't say without drop bomb unsuspecting review reader say many major twist novel read believe one trust main character one wolf,Worth It,1393545600,2,-0.5,-2,0.058823529411764705,0.058823529411764705,0.0,0.17647058823529413,0.11764705882352941,0.29411764705882354,0.058823529411764705,0.058823529411764705,0.0,0.11764705882352941,0.058823529411764705
2,B00BT0J8ZS,4,story really good extreamly annoy book read st opinion nd author opinion go date book write read rd n't know read st nd u start reading say 's prequel mating u n't know till u start read begin book historical note think read first book story good except many instance either main character go tell something important always get cut also author chastise character want kill evil person want kill torture love one early book typically guy say seriously hurt kill person hurt love one later book n't anything unless provoke author explain detail right hurt kill someone like try justify u kill already,Getting better,1393545600,2,-0.5,-2,0.14492753623188406,0.08695652173913043,0.0,0.10144927536231885,0.028985507246376812,0.15942028985507245,0.15942028985507245,0.14492753623188406,0.043478260869565216,0.057971014492753624,0.07246376811594203
231,B00BT0J8ZS,5,read five boo 'm friend recommend free truly hop continue write great plot could put kindle wo n't regret reading,Best ever!!!!!!!,1393718400,4,1.0,1,0.0,0.0,0.0,0.25,0.0,0.3333333333333333,0.16666666666666666,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333
89,B00BT0J8ZS,5,love whole series one good set crazy twist,amazing set,1393804800,4,0.0,0,0.08333333333333333,0.08333333333333333,0.0,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.0,0.16666666666666666,0.08333333333333333
155,B00BT0J8ZS,4,entertain one subject bigotry course love lot drama hot scene,great mystery hot story,1394150400,3,-0.25,-2,0.0,0.16666666666666666,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.3333333333333333,
446,B00BT0J8ZS,5,love page turn book love plot one thing another slow break,Couldn't put it down.,1394236800,1,-0.6666666666666666,-2,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.4,
334,B00BT0J8ZS,4,enjoy series even though close thing read wearwolves twilight series enjoy set story,Have not read about wearwolves before but I did enjoy it.,1394236800,1,-0.6666666666666666,-2,0.0,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.2,0.2
504,B00BT0J8ZS,5,hope theres damien happens story well character story enjoyable,excellent,1394323200,0,-1.0,-2,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.2,0.2
295,B00BT0J8ZS,5,bond great give back story book series great great read love,Bonded,1394928000,4,0.5,1,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,
160,B00BT0J8ZS,5,never read nicky charles book awesome intense action pack sexy could n't wait finish book next one,Bonded,1395187200,5,0.25,1,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091
9,B00BT0J8ZS,5,recently discover author enjoy read book book good story complete tell character three dimensional make real,Great Read !!,1395360000,5,0.0,0,0.0,0.0,0.0,0.3076923076923077,0.07692307692307693,0.3076923076923077,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385
58,B00BT0J8ZS,5,elise kane 's begin unlike marriage neither choice mating eventually fell love mat convenience become true love,Great Love Story,1395446400,4,-0.2,-2,0.0,0.0,0.0,0.13333333333333333,0.0,0.4,0.06666666666666667,0.06666666666666667,0.0,0.26666666666666666,0.06666666666666667
199,B00BT0J8ZS,3,tough get start slow reading different style usually pick read sorry line become involved hooked different idea get imagination go think give read surprise,Didn't think I would like it,1395446400,4,-0.2,-2,0.1,0.0,0.0,0.0,0.1,0.3,0.2,0.1,0.0,0.1,0.1
354,B00BT0J8ZS,4,like book werewolf universe fascinating dialogue seem real amongst character overall book make want know happen next great read recommend book entire series fantasy reader everywhere,Bonded (Prequel to the Mating),1395532800,5,0.25,1,0.0,0.0,0.0,0.375,0.0,0.5,0.0,0.0,0.0,0.0,0.125
359,B00BT0J8ZS,5,amaze background series develop great plot line character development growth incredible extremely difficult time put book,Amazing Story Line,1395619200,4,-0.2,-2,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.2857142857142857
99,B00BT0J8ZS,5,excellent read story excellent example heart brain n't want needs keep guess whole time wonder next free download,Intrigued from the first page,1395792000,3,-0.25,-2,0.0,0.0,0.0,0.25,0.125,0.25,0.0,0.0,0.0,0.25,0.125
132,B00BT0J8ZS,2,take long read novel chapter could 've eliminate consider novel already write well fun read book anyway,Hmmmm,1395964800,3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.5
260,B00BT0J8ZS,5,one many series google nicky charles find sequence read,loved it.,1396051200,1,-0.6666666666666666,-2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
169,B00BT0J8ZS,5,start series start one already read mat n't know one however fast paced action suspense lot humor character sarcastic witty fun read romance sizzle like paranormal romance series,Very addictive,1396051200,1,-0.6666666666666666,-2,0.10714285714285714,0.03571428571428571,0.0,0.14285714285714285,0.10714285714285714,0.17857142857142858,0.0,0.07142857142857142,0.0,0.14285714285714285,0.21428571428571427
84,B00BT0J8ZS,4,like book n't find one n't like r free enjoys write think really neat,Great author,1396483200,2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
237,B00BT0J8ZS,5,book really good entertain nicky little long wind detail still truly good brandi get nerve little decision think process naive silly reno hott lovable truly good wolf heart hope nicky eventually charge something full length novel 's truly talented sweet feel like owe hard work 's league 'm donate animal organization hard work nicky n't charge n't care hobby wonderful 'll happy buy book future,I Love Nicky Charles!!!!,1396656000,1,-0.5,-2,0.0,0.0,0.0,0.17307692307692307,0.1346153846153846,0.2692307692307692,0.038461538461538464,0.0,0.0,0.23076923076923078,0.15384615384615385
270,B00BT0J8ZS,5,series share little bit everything reader suspense mystery love little bit sex course hot alpha male yumm like everything character development superb really know bad person almost end suspense well write reading last available book find im would like recommend order new series reader author call chronological order bond mat keep betrayed finding would follow story stand reference betray event develop book find definitely last one reunite character say like h h side character learn later series,Excellent Series,1396915200,0,-1.0,-2,0.06976744186046512,0.06976744186046512,0.0,0.16279069767441862,0.09302325581395349,0.2558139534883721,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.06976744186046512,0.13953488372093023
469,B00BT0J8ZS,5,excite see spark fly brandi reno end happen damien,Bonded,1397520000,3,0.5,1,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857
159,B00BT0J8ZS,5,really enjoyed reading st book series wow keep attention start finish author great job tell story character bring story life read book make laugh cry cum bit story lots twist turn 'm look forward read next book series,An Awesome Read!,1397520000,3,0.5,1,0.0,0.0,0.0,0.21428571428571427,0.07142857142857142,0.42857142857142855,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142
112,B00BT0J8ZS,5,author great story line keep reader interested mature content ca n't believe author n't write full time definitely talent ca n't wait read next book,Great book.  Highly recommend.,1397606400,1,-0.6666666666666666,-2,0.0,0.0,0.0,0.1875,0.0,0.4375,0.0625,0.0625,0.0625,0.0625,0.125
466,B00BT0J8ZS,5,thrill found series paranormal romance suspense favorites one book ca n't wait read next book series,A winner!,1397606400,1,-0.6666666666666666,-2,0.13636363636363635,0.0,0.0,0.18181818181818182,0.13636363636363635,0.13636363636363635,0.045454545454545456,0.045454545454545456,0.0,0.13636363636363635,0.18181818181818182
465,B00BT0J8ZS,4,fairly fast paced story n't book read one sit however comfortably wait pick back delved leisure action rather militant way lycans side coin 'purists ' look way life wo n't get noticed enjoy community like whole effect look forward rest series anticipation,read at leisure,1398038400,1,0.0,0,0.0,0.0,0.0,0.2,0.05,0.4,0.05,0.0,0.0,0.1,0.2
191,B00BT0J8ZS,5,look something nice light fantasy read find whole series free vet promise give part book nicky back point read one first 's absolutely gorgeous strong full blood character good pace well structure world good concept enemy figure main character nice flawless dumb dull story cover good period time without fast slow suffer inexplicable gap hole definitely much well expect free book please take personally usually free book way bad really warmed heart author 's note end pay back free book great idea considerate one thank nicky charles delicious experience,Gorgeous!,1398556800,1,0.0,0,0.03508771929824561,0.03508771929824561,0.0,0.19298245614035087,0.08771929824561403,0.22807017543859648,0.12280701754385964,0.03508771929824561,0.03508771929824561,0.12280701754385964,0.10526315789473684
66,B00BT0J8ZS,4,twist turn story n't see come relationship amaze wish would read book story order release order,Good read,1398902400,2,1.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
54,B00BT0J8ZS,5,truly glad write skill read entire series order find accident stand alone together gradually order finish reading awesome awesome book,Love it,1399161600,1,-0.5,-2,0.1111111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111
356,B00BT0J8ZS,4,guess people discuss feeling ask thought book would bore plenty storyline course lot heat,Two idiots in love ..keeps you rooting for them to figure it out,1399420800,0,-1.0,-2,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.15384615384615385
423,B00BT0J8ZS,5,read tree book recommend friend keep find bond bond favorite sorry end book,One of my favorites,1400371200,1,0.5,1,0.0,0.06666666666666667,0.0,0.26666666666666666,0.06666666666666667,0.26666666666666666,0.0,0.0,0.06666666666666667,0.2,0.06666666666666667
68,B00BT0J8ZS,4,really enjoy 'm usually shape shifter werewolf fan enjoyable sify way unusual enjoyable,dog gone good read,1400716800,0,-1.0,-2,0.0,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.2,0.2
248,B00BT0J8ZS,5,excellent story werewolf law way life n't think would interest type story lot love adventure enjoy,Bonded(Pregual to the Mating(Laws of the Lycans),1401321600,2,0.5,1,0.0,0.0,0.0,0.23076923076923078,0.0,0.38461538461538464,0.0,0.0,0.0,0.23076923076923078,0.15384615384615385
459,B00BT0J8ZS,5,book good rest maybe even well thank series really enjoyed one best,Great Book,1401753600,2,0.0,0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285
110,B00BT0J8ZS,5,book one among series free book series lycans third read process read fourth really enjoyed story line part see edit repetitive part already explain previously happen book life story enforcer lycan law female whose job tend conflict villain easily identify really like interplay wolf v human side character sadden end want read find character proceeds another thing like series peek live character meet previous story thank ms charles hour entertainment download free purchase last low price would pay recommend entire series,Loved the book as well.,1401753600,2,0.0,0,0.07407407407407407,0.037037037037037035,0.0,0.3333333333333333,0.037037037037037035,0.2222222222222222,0.07407407407407407,0.037037037037037035,0.0,0.07407407407407407,0.1111111111111111
166,B00BT0J8ZS,5,story 's tooooawesome word read order still love put together start read order 's wonderful series thank nicky great story please keep come beth n,Love this series!!!!,1401926400,2,0.0,0,0.0,0.0,0.0,0.3,0.1,0.3,0.0,0.0,0.0,0.2,0.1
229,B00BT0J8ZS,5,continue purchase anything author write great boring part information history lycan pack even interesting book seem boring part,Keep them coming,1402099200,3,0.5,1,0.0,0.0,0.0,0.2222222222222222,0.0,0.4444444444444444,0.2222222222222222,0.0,0.0,0.0,0.1111111111111111
339,B00BT0J8ZS,5,love nicky charles book lycans well write even though twos dont necessarily read enjoy one,lycan lover here,1402358400,4,0.3333333333333333,1,0.0,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666
130,B00BT0J8ZS,5,love nicky charles book like character like develops story interest 'm wait next book,Great read,1402531200,3,-0.25,-2,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.2,0.2
414,B00BT0J8ZS,5,typical shifter romance story great plot well develop character show personal growth course story address issue real important thank nicky n't enjoy series much year,Intense and well written,1402617600,2,-0.3333333333333333,-2,0.047619047619047616,0.0,0.0,0.3333333333333333,0.047619047619047616,0.2857142857142857,0.0,0.047619047619047616,0.0,0.09523809523809523,0.14285714285714285
144,B00BT0J8ZS,3,love book free therefore 'm reluctant post bad review bad review love character especially reno damien enjoy get early glimpse kane ryne story interesting opinion long relationship brandi reno way repetitive drag skip large section avoid read thing point 'd get past caring ever get together 's shame could really really good book,Good story but too long,1402704000,1,-0.5,-2,0.14705882352941177,0.058823529411764705,0.0,0.058823529411764705,0.029411764705882353,0.14705882352941177,0.17647058823529413,0.08823529411764706,0.08823529411764706,0.11764705882352941,0.08823529411764706
345,B00BT0J8ZS,5,enjoy alpha character heroine story however still awesome read passage time extend throughout book chapter take intense level suspense suspense primarily main character outer conflict seem carry book along sake romance story say out conflict interesting lycan specific sufficient carry reader make want read,Excellent Alpha Character,1402876800,0,-1.0,-2,0.14285714285714285,0.07142857142857142,0.0,0.11904761904761904,0.09523809523809523,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.023809523809523808,0.07142857142857142,0.11904761904761904
126,B00BT0J8ZS,5,great book,Five Stars,1404259200,6,0.5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
96,B00BT0J8ZS,4,romantic wolf story set entirely lycan world imagine complete society exists within normal average world try keep hidden hysteria prejudice outsider within world public spin master governmental system local pack enforcer people weres want live life amongst kind live peacefully plot line two love bird fight urge give love three year period dispite work together see constantly refuse explore possibility separatists purist battle frequently bring together others note closeness know occur enjoy read,Good Romantic Para Normal,1404259200,6,0.5,1,0.07894736842105263,0.07894736842105263,0.0,0.15789473684210525,0.0,0.23684210526315788,0.15789473684210525,0.0,0.0,0.15789473684210525,0.13157894736842105
407,B00BT0J8ZS,5,another great love action story write nicky charles hard time put start read always nicky write much detail could n't understand tell write great action surely great love story well,Love Story of gripping strength,1404345600,5,-0.16666666666666666,-2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25
83,B00BT0J8ZS,5,love book series excellent wish love want,Just plain awesome,1404604800,5,0.0,0,0.0,0.0,0.0,0.25,0.0,0.375,0.0,0.0,0.0,0.375,
265,B00BT0J8ZS,4,chose rating drug e place good read keep want know happen next would recommend anyone want good read nice job nicky nice job,Bonded,1404691200,5,0.0,0,0.05263157894736842,0.05263157894736842,0.0,0.15789473684210525,0.10526315789473684,0.2631578947368421,0.05263157894736842,0.05263157894736842,0.0,0.10526315789473684,0.15789473684210525
165,B00BT0J8ZS,4,wish would read book sooner think wait darn long love reno swoon worthy cant wait see series go great write great pnr,wow,1404691200,5,0.0,0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.1,0.3
450,B00BT0J8ZS,5,like book nicky charles keep entertained hour able put one book sonja live,Great Book,1404777600,3,-0.4,-2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,
420,B00BT0J8ZS,3,story redundant character insecurity frustrate enjoyed suspense concept story though,Alright,1404777600,3,-0.4,-2,0.2,0.1,0.0,0.0,0.1,0.0,0.3,0.1,0.1,0.0,0.1
150,B00BT0J8ZS,5,really enjoy book spend week get rest series 's pull first chapter could n't put till do,loved it,1405123200,2,-0.3333333333333333,-2,0.0,0.0,0.0,0.2857142857142857,0.0,0.42857142857142855,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285
173,B00BT0J8ZS,4,love story bit unusual parallel good mystery werewolf story female lead fairly independent,Werewolf mystery,1405209600,1,-0.5,-2,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385,0.38461538461538464,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385
472,B00BT0J8ZS,5,truly enjoyed book talented writer character believable many shifter story primarily sex thin storyline excite find much character development plot detail book could n't wait read read last hop write whether continue series start new one look author although book free would happily pay,Truly enjoyed this book,1405209600,1,-0.5,-2,0.038461538461538464,0.038461538461538464,0.0,0.19230769230769232,0.038461538461538464,0.2692307692307692,0.038461538461538464,0.0,0.0,0.15384615384615385,0.23076923076923078
209,B00BT0J8ZS,5,amaze book n't get much sleep read wait start next one,BONDED,1405728000,1,0.0,0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.5
449,B00BT0J8ZS,5,excite see brandi reno act deny felt stubborn fun time,Great Book,1405900800,0,-1.0,-2,0.08333333333333333,0.16666666666666666,0.0,0.0,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.0,0.0,0.16666666666666666,0.25
