,asin,overall,reviewText,summary,unixReviewTime,reviewsInNext7Days,saleChange,saleChangeFlag,fear,anger,anticip,trust,surprise,positive,negative,sadness,disgust,joy,anticipation
741,B00BTIDW4S,5,story elise kane stole heart immediately keep captivated entire time commend miss charles view lycans handle series whole love character feel like know love keep story center around many individual change one point view another book elise kane favorite,My favorite out of the Law of the Lycans Series!,1367366400,27,-0.12903225806451613,-1,0.0625,0.0,0.0,0.1875,0.0,0.375,0.0625,0.0,0.0,0.1875,0.125
459,B00BTIDW4S,2,'re really romance expect book 's pack wolves problem human territory government kinda thing really n't get much 'll honest get book give n't get wrong like romance story n't touch enough wolfs story flat thx,Not for me....,1367366400,27,-0.12903225806451613,-1,0.16129032258064516,0.03225806451612903,0.0,0.12903225806451613,0.0967741935483871,0.12903225806451613,0.0967741935483871,0.12903225806451613,0.03225806451612903,0.0967741935483871,0.0967741935483871
677,B00BTIDW4S,1,book awful compare pre quel bond point view daytime soap opera hero heroine plot lame book make 's episode general hospital look compel,Unbelievably Awful,1367366400,27,-0.12903225806451613,-1,0.12,0.08,0.0,0.2,0.08,0.16,0.04,0.12,0.04,0.08,0.08
356,B00BTIDW4S,5,'s different fresh move loved whole thing bad thing great free choice definitely read others thank nicky charles something new sexy,Totally loved it,1367366400,27,-0.12903225806451613,-1,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,
640,B00BTIDW4S,4,really like character love conqueror new way pack entertain good read series,Book worm,1367366400,27,-0.12903225806451613,-1,0.0,0.0,0.0,0.2,0.1,0.3,0.0,0.0,0.0,0.3,0.1
257,B00BTIDW4S,5,absolutely fall love book nicky charles write mat amazing book love character story awesome well write nicky charles talented author love ca n't put book highly recommend,Great read,1367452800,22,-0.18518518518518517,-2,0.0,0.0,0.0,0.16666666666666666,0.0,0.4166666666666667,0.08333333333333333,0.08333333333333333,0.0,0.25,
243,B00BTIDW4S,5,series keep happy make want come would recommend anyone vivid imagination like mine,Love,1367452800,22,-0.18518518518518517,-2,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.2222222222222222,0.1111111111111111
421,B00BTIDW4S,5,first second time read book people story wonderful story keep glue page,Amazing Book,1367452800,22,-0.18518518518518517,-2,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.2,0.2
378,B00BTIDW4S,5,love nicky charles ' novel one first read start little slow rapidly gain momentum tell think plots twist completely publish wonderful job nicky,"Started out slow, definitely improved",1367452800,22,-0.18518518518518517,-2,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.42857142857142855,0.0,0.0,0.0,0.21428571428571427,0.21428571428571427
232,B00BTIDW4S,5,say introduction nicky charles really great way introduce book tame comparison paranormal romance story mean n't fantastic read elise beautiful character watch grow love kane one fun explore kane sweet gentle typical alpha male substance respect great deal two together sweet thoughtful secondary character also well developed story begin trilogy book follow theme alpha male n't mean bossy top as gentle endure still formidable need yes need something little less intense look beautiful love story happen love wolf lore pick series even well right 's free amazon,Get the whole series!  It is fantastic!,1367452800,22,-0.18518518518518517,-2,0.06153846153846154,0.015384615384615385,0.0,0.15384615384615385,0.07692307692307693,0.27692307692307694,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.2,0.16923076923076924
19,B00BTIDW4S,5,could n't put book love emotion pack member want,Great read,1367452800,22,-0.18518518518518517,-2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,
65,B00BTIDW4S,4,book element good book intrigue mystery love werewolf know villain soon 're introduce elise main character figure alpha pack n't could n't understand alpha kane smart thing n't figure,GOOD READTHIS HAS ALL,1367452800,22,-0.18518518518518517,-2,0.125,0.0,0.0,0.0625,0.1875,0.1875,0.125,0.0,0.0,0.125,0.1875
151,B00BTIDW4S,5,read first two book series hop third would good good first two forth book series doubt good first three creative story well write,Not surprised!,1367452800,22,-0.18518518518518517,-2,0.045454545454545456,0.0,0.0,0.2727272727272727,0.13636363636363635,0.18181818181818182,0.045454545454545456,0.045454545454545456,0.0,0.13636363636363635,0.13636363636363635
557,B00BTIDW4S,5,first book series read hooked right away recommend entire series anyone want believable werewolf story honest love include yes steamy scene love focus story focus young lady never meet mate day mat unbelievable right day age story progress get suspense thriller toss mix excellent read highly suggest,Wonderful and Captivating!,1367539200,28,0.2727272727272727,2,0.05555555555555555,0.027777777777777776,0.0,0.19444444444444445,0.05555555555555555,0.3055555555555556,0.05555555555555555,0.027777777777777776,0.027777777777777776,0.16666666666666666,0.08333333333333333
464,B00BTIDW4S,4,liked story character enough want read book add nicky charles list favorite author storyteller,Hooked,1367539200,28,0.2727272727272727,1,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.2,
743,B00BTIDW4S,5,really know nothing werewolf book great read excellent plot well write kept attention sensitive character plot kept move one book rivet anxious see would happen different,Good read,1367625600,27,-0.03571428571428571,-1,0.125,0.0,0.0,0.125,0.0,0.25,0.125,0.0,0.0,0.125,0.25
475,B00BTIDW4S,5,amaze story enjoy every minute hard time put fantastic story definitely read author,5 stars!,1367625600,27,-0.03571428571428571,-1,0.0,0.0,0.0,0.25,0.125,0.25,0.0,0.0,0.0,0.125,0.25
357,B00BTIDW4S,5,great book really enjoyed read book elsie kane love story really want put book,The mating,1367625600,27,-0.03571428571428571,-1,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,
309,B00BTIDW4S,5,hooked series love think read ca n't wait,Great series!,1367625600,27,-0.03571428571428571,-1,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.16666666666666666,0.16666666666666666
89,B00BTIDW4S,2,hard get interested marriage year old yeah 's creepy modern age teenager force marriage otherwise young intersting character adult series extremely naive real personality yet author let character age little instead inflict child bride u also lack hero 's point view assure n't get know presumably interesting character either reading bond excited get know member black devil unlike bond got know damien reno 's personality book leave hero largely stranger,"Bland, uninteresting and undeveloped characters.",1367625600,27,-0.03571428571428571,-1,0.05970149253731343,0.04477611940298507,0.0,0.14925373134328357,0.07462686567164178,0.19402985074626866,0.11940298507462686,0.07462686567164178,0.029850746268656716,0.11940298507462686,0.13432835820895522
338,B00BTIDW4S,5,enjoy reading book great character content situation easy follow story line look forward author,Great story,1367625600,27,-0.03571428571428571,-1,0.0,0.0,0.0,0.2727272727272727,0.0,0.45454545454545453,0.0,0.0,0.0,0.18181818181818182,0.09090909090909091
660,B00BTIDW4S,3,great story little much sex fantastic story find wolf beautiful fascinate really werewolf would n't great really live,The Mating,1367712000,24,-0.1111111111111111,-1,0.0,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666
596,B00BTIDW4S,4,good book enjoy reading book would recommend book anyone want read kind book,Good,1367712000,24,-0.1111111111111111,-1,0.0,0.0,0.0,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.0,0.0,0.0,0.2,0.13333333333333333
679,B00BTIDW4S,5,really good time read mat thoroughly enjoyable read book author matter fact read whole series please go either donate local animal shelter volunteer like reward help creature shelter fault,The Mating,1367712000,24,-0.1111111111111111,-1,0.06896551724137931,0.0,0.0,0.27586206896551724,0.06896551724137931,0.20689655172413793,0.06896551724137931,0.034482758620689655,0.034482758620689655,0.10344827586206896,0.13793103448275862
323,B00BTIDW4S,5,would recommend series others forget housework find hard set book aside anything else,Hate to put it down.,1367712000,24,-0.1111111111111111,-1,0.0,0.0,0.0,0.5,0.0,0.25,0.25,0.0,0.0,0.0,
53,B00BTIDW4S,5,usually n't read free book amaze immediately wonder earth would free read mat one day love definitely continue teh rest series,Loved it!,1367798400,26,0.08333333333333333,1,0.0,0.0,0.0,0.18181818181818182,0.09090909090909091,0.36363636363636365,0.09090909090909091,0.0,0.0,0.09090909090909091,0.18181818181818182
116,B00BTIDW4S,5,awesome series story line character well do romance suspense comedy healthy dose sex thank making free would gladly pay keep eye sequel come,The Mating,1367798400,26,0.08333333333333333,1,0.09523809523809523,0.0,0.0,0.19047619047619047,0.09523809523809523,0.19047619047619047,0.0,0.047619047619047616,0.0,0.14285714285714285,0.23809523809523808
772,B00BTIDW4S,5,great love suspense story keep edge seat beg,The Mating,1367798400,26,0.08333333333333333,1,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
422,B00BTIDW4S,4,writer excellent job pull dynamic character exhilarate story book offer romance action mystery,Great read,1367798400,26,0.08333333333333333,1,0.05555555555555555,0.0,0.0,0.1111111111111111,0.16666666666666666,0.3888888888888889,0.0,0.05555555555555555,0.0,0.1111111111111111,0.1111111111111111
651,B00BTIDW4S,5,love book emotion real story interesting ca n't wait star next one free excite great book,Great book.,1367884800,24,-0.07692307692307693,-1,0.058823529411764705,0.058823529411764705,0.0,0.11764705882352941,0.058823529411764705,0.29411764705882354,0.058823529411764705,0.0,0.0,0.17647058823529413,0.17647058823529413
32,B00BTIDW4S,5,great story difficult put paranormal romance story captivate interest book full suspense unpredictable event receive e book free amazon,The Mating (Law of the Lycans),1367884800,24,-0.07692307692307693,-1,0.15,0.0,0.0,0.1,0.2,0.2,0.05,0.05,0.0,0.1,0.15
762,B00BTIDW4S,5,talented writer capable provide irresistible twist turn keep reader read impressive gratify share talent cost ask audience contribute local animal shelter food bank instead especially appreciate message encourage tolerance acceptance diversity 's creative way make point without preachy self righteous mixed race female empathize issue enjoy innovative way author instantiates real volatile social issue analogy spot find fault book would extensive erotica understand use detail provide reader extent character ' passion connection 's bit much taste 'm sure could achieve result less however find distract much plot action story overall fantastic series begin read think read order 'm start think betray day rogue suppose follow mating since n't say title like rest book read last matter 'm enjoy second round hope final chapter series several question leave unanswered damien fall love happen purist 's leader send threaten letter kill damien 's wife kane take pack send damien monitor ca n't wait find,OUTSTANDING SERIES,1367884800,24,-0.07692307692307693,-1,0.021052631578947368,0.021052631578947368,0.0,0.18947368421052632,0.042105263157894736,0.3263157894736842,0.09473684210526316,0.05263157894736842,0.021052631578947368,0.10526315789473684,0.12631578947368421
668,B00BTIDW4S,5,love read book sequel always find want know character story time 'm do book book series 's main reason start one also like one five prequel 'm look forward read book keep interest way begin end like romance book n't hard figure may happen next enough twist felt surprised happen couple time 's easy read time half way could n't put read complete thing im look forward start next one go nicky charles,This is a really good read!,1367971200,31,0.2916666666666667,2,0.041666666666666664,0.0,0.0,0.08333333333333333,0.08333333333333333,0.2916666666666667,0.0,0.041666666666666664,0.0,0.08333333333333333,0.375
342,B00BTIDW4S,5,book great previous book originally think sequel realize check whole new series 'm look forward read book series check kindle 's book list follow book ca n't wait read janice mote,The Mating (Law of the Lycans) by Nicky Charles,1367971200,31,0.2916666666666667,1,0.0,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.3333333333333333
