,asin,overall,reviewText,summary,unixReviewTime,reviewsInNext7Days,saleChange,saleChangeFlag,fear,anger,anticip,trust,surprise,positive,negative,sadness,disgust,joy,anticipation
264,B00KOSOX2O,5,love whole series book star nico story disappoint one sexy alpha male tat pierce 's right lady know use well,Loved it!,1401753600,66,-0.25,-2,0.0,0.09090909090909091,0.0,0.18181818181818182,0.0,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.09090909090909091
113,B00KOSOX2O,5,nico nico nico sigh swear every girl need nico knew without doubt book finally arrive go epic say opposite attract pretty much describes nico sophie tee bounty hunter cover tattoos piercings wear gauge ear sport totally badass fauxhawk school librarian keep never go even though match appearance definitely one soft hard moment meet light soul fire know immediately one anyone reading series understand mean importance state face hard mission life convince sophie rocky life mother death father give sophie experienced thing haunt since lock away anything good life drown fear nico complete distraction life take well brush prof demand bossy control total alpha male absolutely consume know exactly far push let see still lot good world deserve find keep hard share much story without give away spoiler say nico completely dedicate family limit keep safe sophie past full horrific memory find middle new nightmare constantly edge seat wait bad show seriously nervous turn page fear lie store m reynolds always fantastic job balance romance suspense absolutely love write style refresh read story focus strong couple stay strong throughout book fight one another series one favorites constantly read list read still get enough review copy provide honest review,LOVE LOVE LOVE IT!!!,1401753600,66,-0.25,-2,0.10596026490066225,0.06622516556291391,0.0,0.16556291390728478,0.039735099337748346,0.17218543046357615,0.1390728476821192,0.0728476821192053,0.039735099337748346,0.0728476821192053,0.12582781456953643
299,B00KOSOX2O,5,well bff get started aurora 's book let tell amaze love alpha male mayson brother best alphas pleasure reading fell love first book november favorite trevor 've read nico sophies story 'm really well aurora always beautiful love story drama bad love book drama one thing book get hea love root character begin fall love trevor one bbf nico right along love wrap everything together show future character definitely look forward kentons story 'm super excite go aurora rock sock girl,Love Aurora's books! All of them are 5 star reads!!!,1401753600,66,-0.25,-2,0.04878048780487805,0.04878048780487805,0.0,0.07317073170731707,0.04878048780487805,0.34146341463414637,0.07317073170731707,0.07317073170731707,0.024390243902439025,0.24390243902439024,0.024390243902439025
302,B00KOSOX2O,5,enjoyed whole series mr reynolds definitely one favourite author ca n't wait kentons story please keep come,5 Star Series,1401753600,66,-0.25,-2,0.0,0.0,0.0,0.4,0.0,0.2,0.2,0.0,0.0,0.0,0.2
305,B00KOSOX2O,4,super excite book come early love early release read book break work mean could resist ipad call name sad mayson brother story come end mean still kenton n't get wrong love mayson boy nico would list mayson brother think would love even time lapse n't far get kind confused time difference go past convos present day love mayson boy still love asher best tend lean towards first person read series ca n't help say series seattle series similar sometimes get character mixed would wonder certain character realize 'm think different series,until nico~~~,1401753600,66,-0.25,-2,0.023809523809523808,0.023809523809523808,0.0,0.19047619047619047,0.07142857142857142,0.23809523809523808,0.11904761904761904,0.0,0.047619047619047616,0.19047619047619047,0.09523809523809523
170,B00KOSOX2O,5,read read read aurora rise 'm lost word tell simply rock one question damn get nico,Notorious Naughty Nico,1401840000,53,-0.19696969696969696,-2,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,
294,B00KOSOX2O,5,aurora rise reynolds captivate cover cover nico sophie story fell love nico sizzle hot sexy bad as large tat alpha male protective whole package inside even first impression may think otherwise come sophie boom sweet love understand care passionate protective possessive side adorable sophie feel boom instant see nico find sophie phone fate mean sophie beautiful soul innocent many way quiet keep new tennessee move without family friend smart curvy sexier realize gorgeous person round deal problem issue past make little frighten many thing keep mainly feel fear unknown date make friend easily find hard open others move life even though take huge step move state carry fear time nico yes nico nico want sophie start live life today yesterday nico remove fear life sophie take chance nico nico ever give sophie love nico persistent care strong passion sophie chart really gentle love care sophie understanding need beautiful take time want work badly contrast two character magnificent grand pure innocent attractive bad as rough around edge dominant bossy love way aurora throw twist turn series every book hero nico definitely hero fiercely protective aurora disappoint sex scene ever steamy truly hypnotize cover cover aurora bring character life vivid description real story line whole cast character story whole series perfect love love love story,4 Holy Mother of Mayson Boy Stars,1401840000,53,-0.19696969696969696,-2,0.06622516556291391,0.059602649006622516,0.0,0.152317880794702,0.052980132450331126,0.23178807947019867,0.09271523178807947,0.059602649006622516,0.019867549668874173,0.16556291390728478,0.09933774834437085
297,B00KOSOX2O,5,overall rating rockin one word fan friggin tastic aurora rise reynolds knock ball park amaze story nico mayson sophie grate couple 's journey begin lose cell phone telephone call locate owner sophie n't even realize lose cell phone receive call work nico leave town agree meet sophie return lose cell phone nico see know 's go make sure realize belongs catch completely guard sophie n't know think nico n't like anyone 's ever know body cover tattoos piercings stereotypical bad boy always stay away also exude aura gentleness rough exterior yearns experience recently move seattle nashville sophie try build life new place many insecurity confidence waiver mother die sophie leave broken hearted father turn alcohol party comfort forgetfulness nico relentless pursuit sophie accept answer sophie n't date socialize demon past allow truly let loose live nico determine break barrier erect make sophie soft hard outside might appear match attraction magnetic draw story extraordinarily well write flow great aurora rise reynolds know capture reader world mayson brother result hour entertainment blissful happiness thank share story u ca n't wait kenton 's story flohero starsheroine starsplot starssteam level starscliffhanger nowould recommend book yes book great addition series main character well develop share journey toward happiness would recommend author yes author gift transfer story write page imagination receive arc book author exchange honest review,Until Nico,1401840000,53,-0.19696969696969696,-2,0.0945945945945946,0.060810810810810814,0.0,0.13513513513513514,0.06756756756756757,0.22297297297297297,0.11486486486486487,0.08108108108108109,0.0472972972972973,0.08783783783783784,0.08783783783783784
189,B00KOSOX2O,5,love nicos story wait book love badass alpha guy get shy librarian 'm sad series book star read,Love Nico,1401840000,53,-0.19696969696969696,-2,0.0,0.0,0.0,0.18181818181818182,0.0,0.2727272727272727,0.09090909090909091,0.0,0.0,0.2727272727272727,0.18181818181818182
287,B00KOSOX2O,5,stalk amazon book bc excite finally find accident last night turn computer go bed well plan change spent night nico instead love mayson brother know nico would different guess go book already love ca n't help give star wish thing little different though book nico say little dark show book big heart mayson brother show start curious would write dark actually dark time come want say cringe tiny bit set get sophie pregnant immediately know mayson way think someone read book first upset however disappointed n't little info wed come love nico book wait give u twist end make gasp n't see come subtle clue give silly busy excite see happen next see go right one question leave closing book asher november name last girl want know ca n't wait underground king series come read kenton sven hopefully little mention fav bother book sad series o reread long time though,5 stars but I'm probably biased,1401840000,53,-0.19696969696969696,-2,0.07317073170731707,0.04878048780487805,0.0,0.0975609756097561,0.08536585365853659,0.14634146341463414,0.14634146341463414,0.0975609756097561,0.036585365853658534,0.0975609756097561,0.17073170731707318
286,B00KOSOX2O,5,really like series big love first sight person reason totally ok series family pass story guy big boom meet soul mate basically know see love life work series nico might favorite thought would always asher love nico sweet automatically want take care protect sophie really like sophie even though basically shut life work hard take care let nico fight attraction make work relationship seriously sweet series recommend read give book star,Love this series!,1401840000,53,-0.19696969696969696,-2,0.02631578947368421,0.02631578947368421,0.0,0.2631578947368421,0.05263157894736842,0.3157894736842105,0.02631578947368421,0.0,0.0,0.18421052631578946,0.10526315789473684
