,asin,overall,reviewText,summary,unixReviewTime,reviewsInNext7Days,saleChange,saleChangeFlag,fear,anger,anticip,trust,surprise,positive,negative,sadness,disgust,joy,anticipation
122,B00J1SP9FI,5,gift copy exchange honest review dont even know begin book blew mind feisty irish girl trust issue prefers alone oh holy hell dominant sexy alpha male know want get chemistry bronagh dominic explosive first time meet dominic single handily one get bronagh come shell honestly tell love everything book dialogue character emotion drama sex chart hot cant wait read slater brother see bronagh dominic,Loved it!,1395705600,45,-0.1346153846153846,-1,0.10869565217391304,0.10869565217391304,0.0,0.13043478260869565,0.06521739130434782,0.15217391304347827,0.13043478260869565,0.06521739130434782,0.043478260869565216,0.08695652173913043,0.10869565217391304
243,B00J1SP9FI,2,okay n't know make read book synopsis totally style wayyyyy many novel peep broken past lover bring back life basically cliche upon cliche wrap pretty new cover bit bullet buy totally dig angsty teen high school woe begin reminiscent novel past fictionpress website favorite author first get start initially excited muddle live bronagh dominic fact bronagh one trouble past parent kill young bring sister branna could extremely emotional riveting 's successful ploy many time however n't execute well 're constantly tell bronagh push people away ca n't connect friend say told 's basically textbook case show tell could n't connect point meet dominic one five insanely hot brother move dublin hear cliche instantly want 's one woman turn 'll admit enjoy bit cat mouse dominic actually possess redeeming quality may buy douche nugget routine constantly belittle mock point give kindle serious wtf look would stop drop roll middle argument suck tongue mouth entire plot completely unbelievable much climax flip page disbelief story thin plot also severely lacked characterization dominic one bad hero 's since travis maddox mean literally pick fight people least every single scene serious anger issue way find attractive fanning fact profess love immediately speaks baby marriage hello one furrow brows conclusion mildly entertaining albeit absolutely unbelievable story read n't really need shot realism bring character life enjoy lightweight novel n't require lot think totally dig uber fake alpha male also crazy need lay testosterone injection snatch,No thank you.,1395705600,45,-0.1346153846153846,-1,0.07633587786259542,0.06870229007633588,0.0,0.16793893129770993,0.04580152671755725,0.17557251908396945,0.13740458015267176,0.06870229007633588,0.022900763358778626,0.12213740458015267,0.11450381679389313
105,B00J1SP9FI,4,book must read patiently wait next brother story entrance first chapter put duty aside finish ireland dialect super sexy american love fight suspense importantly character believable 'm happy stumble across book ca n't wait read slater brother,Oh Ireland how I love thee!,1395705600,45,-0.1346153846153846,-1,0.09523809523809523,0.047619047619047616,0.0,0.14285714285714285,0.047619047619047616,0.19047619047619047,0.19047619047619047,0.0,0.0,0.09523809523809523,0.19047619047619047
146,B00J1SP9FI,5,got say really love book 's bit rough around edge curse constant fight honestly think make love book total surprise lot action five sexy men whole lot fight fiery irish woman trouble curse word suck begin book n't sure like dominic even though freak sexy sexy really turn huge heart way love bronagh fierce really love crazy relationship 's funny time angst true love bronagh feisty irish girl like time think seriously bronagh make story bit unique regard really love storyline ca n't wait read slater brother especially damien ' story l casey get great series 'm definitely sell come book,You Got to Love Dominic & The Slater Brothers!,1395705600,45,-0.1346153846153846,-1,0.1206896551724138,0.10344827586206896,0.0,0.08620689655172414,0.034482758620689655,0.22413793103448276,0.13793103448275862,0.05172413793103448,0.05172413793103448,0.13793103448275862,0.05172413793103448
295,B00J1SP9FI,5,book one new favourite wit drama love thigh clench sex scene around excellent read dominic bronagh 's story smile laugh cry wait next brother 's story come one book must read,A MUST READ,1395792000,43,-0.044444444444444446,-1,0.0,0.0,0.0,0.17391304347826086,0.08695652173913043,0.30434782608695654,0.08695652173913043,0.043478260869565216,0.0,0.21739130434782608,0.08695652173913043
182,B00J1SP9FI,5,really like female book character dynamic story beautiful 'm wait remain book release soon pretty pleaseeeeeeeeee,Dominic !!!!!!!,1395792000,43,-0.044444444444444446,-1,0.0,0.0,0.0,0.1,0.1,0.3,0.1,0.0,0.0,0.2,0.2
39,B00J1SP9FI,5,finish reading dominic absolutely love cracked time read character book cant wait read slater brother sexy hot keep come,LOVED  IT,1395792000,43,-0.044444444444444446,-1,0.08333333333333333,0.16666666666666666,0.0,0.08333333333333333,0.0,0.25,0.16666666666666666,0.0,0.0,0.08333333333333333,0.16666666666666666
156,B00J1SP9FI,5,looovvvvvvveeed book every single character dominic get new status book boyfriend seriously brother give go bronagh sister oh man chuckle laugh much book moment want swoon brilliant writer look forward read next book slater brother cant wait would give star could wow,Brilliant!!!,1395792000,43,-0.044444444444444446,-1,0.0,0.0,0.0,0.2,0.08,0.36,0.04,0.0,0.0,0.16,0.16
73,B00J1SP9FI,5,believe author 's debut release book completely rock love slater brother oh word total perfection seriously sexy character build plus author definitely set stage allow reader connect primary secondary character effortlessly love dialect make smile offer true expression ireland dominic stubborn hell sexy breath presence demand attention bronagh like woman even stubborn place wall around china surprisingly refresh typical size two barbie like feature huge step away society 's norm 's hilarious witty extremely likable dominic bee 's personality clash like oil water yet much passion serious top line rat passion story never lose interest keep glued end know first chapter would love book certainly la casey forever indebted brandibrandi 's bookshelf,SERIOUSLY SEXY WITH A TOPPING OF HILARITY!,1395792000,43,-0.044444444444444446,-1,0.05405405405405406,0.06756756756756757,0.0,0.13513513513513514,0.06756756756756757,0.33783783783783783,0.06756756756756757,0.02702702702702703,0.04054054054054054,0.13513513513513514,0.06756756756756757
18,B00J1SP9FI,5,abso freak lutely love holy smoke great book love chemistry dominic bronagh fight definitely foreplay l casey new indie author debut ca n't wait next book hope 's damien,Holy Smokes What a Great Book!,1395878400,43,0.0,0,0.058823529411764705,0.058823529411764705,0.0,0.11764705882352941,0.058823529411764705,0.29411764705882354,0.11764705882352941,0.0,0.0,0.17647058823529413,0.11764705882352941
272,B00J1SP9FI,5,go read book blind mean without read many review boy glad book without doubt one best book read year far blunt one favorite book ever trust say say often five star book give lightly story way similar previous one 's write particular subject also different many way firstly yes alpha male dominic special one genre 'll infatuate secondly bronagh female lead typical female lead one actually talk back seriously laugh freak as entire time read book absolutely without doubt fall love oh fact write irish english part make even ten time well banter dominic bronagh priceless couple true match make heaven lastly would like thank lee write real woman part felt like read genius one thing phat ass ahahahahahahahahahah 'll get read book pa must read sanne scandalous book blog,"*** Funny, sexy and beyond amazing ***  A MUST READ!!!",1395878400,43,0.0,0,0.04,0.02,0.0,0.16,0.02,0.3,0.16,0.06,0.02,0.14,0.08
23,B00J1SP9FI,5,great read fresh full energy 're look fluffy romance wo n't find find romance real,Can not wait for next one,1395878400,43,0.0,0,0.11764705882352941,0.0,0.0,0.17647058823529413,0.11764705882352941,0.23529411764705882,0.0,0.11764705882352941,0.0,0.11764705882352941,0.11764705882352941
