,asin,overall,reviewText,summary,unixReviewTime,reviewsInNext7Days,fear,anger,anticip,trust,surprise,positive,negative,sadness,disgust,joy,anticipation
201,B00FGFYIS4,5,okay finish willing captive oh god love love loved nox lily 's story geez great story cry laugh cried much love character nox really hot badass lily cute strong way love write belle,Deserves More Than 5 Stars,1389398400,7,0.08695652173913043,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.30434782608695654,0.08695652173913043,0.08695652173913043,0.0,0.2608695652173913,0.043478260869565216
177,B00FGFYIS4,4,really enjoy book lily fun relatable girl great sense humor nox classic protector take little longer get know grow alpha male role could tell lurked surface laugh hard lily 's antic seriously surprise much mature book half way book take surprising turn gasp bawl like baby last half book five star worthy start little slow hence compromise star definitely great read end rock,Good read,1389398400,7,0.02631578947368421,0.0,0.0,0.15789473684210525,0.10526315789473684,0.34210526315789475,0.0,0.0,0.0,0.21052631578947367,0.15789473684210525
14,B00FGFYIS4,4,belle aurora new author could n't happier could n't put literally woke morning ipad still hand willing captive incredible read make smile lol snort unladylike like pissed mad strictly show support lilly cry ugly cry heartbreakingly sob finally sob joy fell headlong love every character n't want say goodbye point story drag character become tedious list recommend reads friend top read,A pease don't let it end book...,1389484800,6,0.0425531914893617,0.02127659574468085,0.0,0.14893617021276595,0.0425531914893617,0.1702127659574468,0.19148936170212766,0.1702127659574468,0.06382978723404255,0.10638297872340426,0.0425531914893617
168,B00FGFYIS4,5,great story begin really felt sorry lily father really overprotective life could n't ever go anywhere alone go work father n't friends except sister one night everything change n't ' seem like 's good meet nox assign protect first lily mad n't trust grow close change change wonderful sweet story read love,Awesome,1389571200,6,0.125,0.03125,0.0,0.21875,0.09375,0.1875,0.03125,0.03125,0.03125,0.15625,0.09375
2,B00FGFYIS4,5,love book fantastic author make book fun witty hot sexy time great highly recommend definitely page turner want put,fantastic!!!,1389571200,6,0.0,0.07692307692307693,0.0,0.15384615384615385,0.0,0.38461538461538464,0.0,0.0,0.0,0.23076923076923078,0.15384615384615385
234,B00FGFYIS4,5,warn suffer book hangover absolutely love nox lily 's story belle aurora write character become easily addict could give star would,Love Nox and Lily,1389571200,6,0.08333333333333333,0.0,0.0,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666
27,B00FGFYIS4,5,title cover hint one thing deliver another good way funny warm leaf want,Unexpected,1389830400,10,0.0,0.0,0.0,0.375,0.125,0.25,0.0,0.0,0.0,0.125,0.125
220,B00FGFYIS4,5,adore book laugh funny full action mystery shed tear warm heart,Blindfold me,1389916800,9,0.0,0.0,0.0,0.08333333333333333,0.16666666666666666,0.3333333333333333,0.08333333333333333,0.0,0.0,0.16666666666666666,0.16666666666666666
282,B00FGFYIS4,5,first belle aurora book ca n't wait read surprised bunch unexpected begin book expect nox hot hell bad guy attitude heart gold lily hell woman even though 's sheltered whole life enjoy watch two go step get end result,Love Belle Aurora,1389916800,9,0.13513513513513514,0.10810810810810811,0.0,0.05405405405405406,0.08108108108108109,0.10810810810810811,0.13513513513513514,0.08108108108108109,0.08108108108108109,0.05405405405405406,0.16216216216216217
80,B00FGFYIS4,4,first novel 've read belle aurora really enjoyed comedy drama violence sex 's love haha character enjoyable well lily heroine hilarious mess love wit nox hero fox nox fox haha rhyme aside hot n't love man love freely protect fiercely plot dialogue epilogue great completely recommend book,Really great!,1390089600,8,0.02702702702702703,0.05405405405405406,0.0,0.13513513513513514,0.05405405405405406,0.35135135135135137,0.05405405405405406,0.02702702702702703,0.02702702702702703,0.21621621621621623,0.05405405405405406
16,B00FGFYIS4,5,never cry reading book read willing captive love story nox lily beautiful like hea look book make feel good read book definitely recommend,Willing Captive,1390089600,8,0.058823529411764705,0.0,0.0,0.11764705882352941,0.058823529411764705,0.29411764705882354,0.11764705882352941,0.11764705882352941,0.0,0.17647058823529413,0.058823529411764705
165,B00FGFYIS4,5,read one day could put amazing writer book well write great story line yes cry end,Loved it...,1390089600,8,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,
242,B00FGFYIS4,5,damn good book love author book ca n't wait read stuff,wow,1390176000,6,0.0,0.07142857142857142,0.0,0.14285714285714285,0.07142857142857142,0.21428571428571427,0.14285714285714285,0.0,0.07142857142857142,0.14285714285714285,0.14285714285714285
141,B00FGFYIS4,5,like fact story tell lily 's point view nox like personality author give nox sensitive could perfect time part lily kidnap n't see something likely happen twice part remind fifty shade grey smart version female lead less respective sex really good book,Easy read.... Awesome storyline,1390176000,6,0.04,0.04,0.0,0.2,0.08,0.24,0.04,0.04,0.0,0.12,0.2
219,B00FGFYIS4,5,cute read love character side character story interest keep attention totally reading author,Really enjoyed this book,1390176000,6,0.0,0.0,0.0,0.125,0.0,0.75,0.0,0.0,0.0,0.125,
62,B00FGFYIS4,5,omg love love loooooved book ca n't tell type cap lol seriously book fricking good 'm give star must good n't give star often ok love everything book mean everything even fricking bad people everything do correctly book 'm fan author n't even know 've read friendzone book love n't remember author 's name buy book cover synopsis sample turn belle aurora back book love lily nox together love way character write love lily n't punk scared main character fighter feisty love book write pov lily nox also appreciate fact nox 's pov n't read like chick love support character boo rock mini storyline like everything book good make great storyline do correctly n't hole n't point book lily become whiny annoy chick like book execution storyline do awesomely plot amaze suspense phenomenal everything character go felt also like actually love connection reader character present opinion say get book prepare willing captive novel excellent,GET.THIS.BOOK.LIKE.NOW!!!!!!!!!,1390262400,6,0.047058823529411764,0.03529411764705882,0.0,0.15294117647058825,0.07058823529411765,0.27058823529411763,0.058823529411764705,0.03529411764705882,0.023529411764705882,0.2,0.10588235294117647
166,B00FGFYIS4,5,ok must read nox hot sexy man love lily spunky hold laugh n't laugh read book belle matter dark cry finished book day freak fantastic belle truly know tell story ca n't wait come hooked begin end much as think nox begin love end first time see special ferret brain frazzle lilly ca n't help fall love princess nox,awesome!!!!!,1390348800,8,0.0,0.04,0.0,0.0,0.08,0.28,0.16,0.12,0.0,0.24,0.08
96,B00FGFYIS4,5,could n't put read n't surgery soon ask husband give ipad could finish could barely see straight finish really loved story great character development keep edge wanting know would happen next time appreciate cliff hangar one definitely look story author,Loved it!,1390435200,10,0.2222222222222222,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0,0.0,0.2222222222222222
190,B00FGFYIS4,4,book really well write disappoint read raw first go one great job,Good,1390608000,10,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,
86,B00FGFYIS4,5,got say find new favorite author belle know mix funny romance suspence mystery wrap one great ebook,Lily has some serious sass,1390608000,10,0.07142857142857142,0.0,0.0,0.21428571428571427,0.14285714285714285,0.21428571428571427,0.0,0.07142857142857142,0.0,0.14285714285714285,0.14285714285714285
38,B00FGFYIS4,4,sweet improbable story man fall love woman hire protect unknown people want kidnap kill 's unrealistic think couple would fall love spend lot time together reason hide vague thru book therefore seem little contrived say still sweet love story love happy end,improbable but enjoyable,1390694400,10,0.08695652173913043,0.021739130434782608,0.0,0.08695652173913043,0.06521739130434782,0.21739130434782608,0.13043478260869565,0.08695652173913043,0.0,0.17391304347826086,0.13043478260869565
